Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Mate Valkusz,177,24.8,1584.8,,1362.9,1542.0,1336.6,,1473.8,1563.4,1460.7,,2022 Vilnius CH R32,24.1,1650.0,1578.8
Laurent Lokoli,178,28.7,1578.8,,1458.1,1465.2,1463.2,,1518.4,1522.0,1521.0,,2023 Wimbledon Qual,28.7,1596.8,1605.7
Flavio Cobolli,179,21.2,1577.5,,1415.2,1534.3,1272.7,,1496.4,1555.9,1425.1,,2021 Ercolano CH QF,19.4,1654.5,1573.7
Luca Nardi,180,20.0,1577.0,,1557.7,1409.2,1370.6,,1567.4,1493.1,1473.8,,2023 Canberra CH R32,19.4,1650.6,1581.2
James Duckworth,181,31.5,1575.6,,1529.6,1358.6,1489.2,,1552.6,1467.1,1532.4,,2021 Paris R16,29.7,1771.7,1574.0
Pedro Martinez,182,26.2,1575.3,,1491.9,1543.0,1279.0,,1533.6,1559.1,1427.1,,2022 Monte Carlo R64,24.9,1822.0,1556.7
Harold Mayot,183,21.5,1575.2,,1408.9,1437.0,1570.9,,1492.0,1506.1,1573.0,,2022 Istanbul CH R16,20.6,1621.2,1597.7
Genaro Alberto Olivieri,184,25.0,1572.6,,1252.7,1579.5,1302.8,,1412.7,1576.1,1437.7,,2023 Santo Domingo CH F,25.0,1591.9,1607.5
Juan Manuel Cerundolo,185,21.7,1571.2,,1344.0,1547.3,1287.6,,1457.6,1559.2,1429.4,,2023 Concepcion CH R16,21.1,1784.0,1511.3
Franco Agamenone,186,30.2,1570.0,,1342.0,1538.5,1301.3,,1456.0,1554.2,1435.7,,2021 Ercolano CH QF,28.4,1700.7,1615.9
Mark Lajal,187,20.1,1569.9,,1490.1,1434.0,1500.0,,1530.0,1501.9,1534.9,,2023 Tyler CH R32,20.0,1672.7,1577.4
Pablo Andujar,188,37.2,1569.7,,1445.3,1567.5,1289.1,,1507.5,1568.6,1429.4,,2019 Tokyo Qual,33.6,1796.4,
Camilo Ugo Carabelli,189,24.1,1565.8,,1320.6,1514.3,-,,1443.2,1540.1,1482.9,,2022 Poznan CH R32,22.9,1671.9,1567.5
Adam Walton,190,24.3,1565.1,,1519.6,1171.7,-,,1542.4,1368.4,1482.6,,2023 Palo Alto CH R32,24.3,1594.5,1587.5
Benjamin Hassan,191,28.5,1564.9,,1483.7,1475.0,1405.5,,1524.3,1519.9,1485.2,,2019 Prostejov CH R16,24.3,1631.2,1598.2
Nicolas Kicker,192,30.7,1563.7,,1463.5,1506.2,1323.4,,1513.6,1535.0,1443.5,,2018 Madrid Qual,25.7,1689.8,1553.1
Norbert Gombos,193,32.9,1562.8,,1504.3,1526.7,1359.0,,1533.6,1544.8,1460.9,,2020 Paris R32,30.2,1738.2,1480.6
Antoine Escoffier,194,31.4,1562.2,,1514.8,1067.5,1309.1,,1538.5,1314.9,1435.7,,2023 Lugano CH QF,31.0,1615.7,1571.5
Gabriel Diallo,195,21.8,1561.4,,1504.1,1338.7,1436.6,,1532.8,1450.0,1499.0,,2022 Fairfield CH SF,21.0,1666.2,1554.9
Terence Atmane,196,21.5,1555.5,,1469.6,1397.7,-,,1512.5,1476.6,1477.7,,2023 Segovia CH QF,21.5,1584.9,1572.3
Emilio Nava,197,21.6,1555.4,,1458.3,1514.7,1500.0,,1506.9,1535.0,1527.7,,2022 Us Open R128,20.7,1620.3,1565.4
Lukas Klein,198,25.3,1554.3,,1447.7,1518.0,1481.1,,1501.0,1536.2,1517.7,,2022 Bratislava CH R16,24.6,1666.0,1533.1
Marco Trungelliti,199,33.5,1553.3,,1407.1,1537.0,1337.4,,1480.2,1545.1,1445.3,,2022 Santo Domingo CH SF,32.5,1693.7,1539.6
Giovanni Mpetshi Perricard,200,20.0,1552.2,,1499.1,1442.8,1508.6,,1525.7,1497.5,1530.4,,2023 Chicago CH QF,19.9,1612.2,1556.2
Ryan Peniston,201,27.7,1549.5,,1503.9,1264.9,1460.0,,1526.7,1407.2,1504.8,,2022 Wimbledon R128,26.6,1708.5,1583.6
Guido Andreozzi,202,31.9,1546.3,,1525.5,1482.6,1231.4,,1535.9,1514.4,1388.8,,2018 Roland Garros Qual,26.8,1734.2,1584.4
Luciano Darderi,203,21.4,1545.4,,1307.0,1520.0,1346.2,,1426.2,1532.7,1445.8,,2022 Iasi CH QF,20.4,1609.8,1564.6
Damir Dzumhur,204,31.2,1543.2,,1470.0,1500.8,1527.1,,1506.6,1522.0,1535.2,,2018 Dubai R32,25.7,1888.1,1521.6
Pedro Sousa,205,34.9,1542.7,,1235.4,1528.7,1368.4,,1389.0,1535.7,1455.5,,2017 Rome CH R32,29.3,1698.8,1559.8
Dimitar Kuzmanov,206,30.0,1540.9,,1459.9,1504.7,1389.7,,1500.4,1522.8,1465.3,,2022 Wimbledon Qual,28.9,1629.8,1527.6
Jozef Kovalik,207,30.7,1539.8,,1382.2,1527.3,1247.6,,1461.0,1533.5,1393.7,,2018 Hamburg QF,25.7,1707.0,1546.0
Gijs Brouwer,208,27.3,1539.4,,1423.8,1418.6,1470.4,,1481.6,1479.0,1504.9,,2022 Metz Qual,26.5,1643.9,1526.0
Titouan Droguet,209,22.1,1537.9,,1425.1,1473.4,-,,1481.5,1505.6,1468.9,,2023 Meerbusch CH QF,22.1,1562.0,1553.6
Hugo Grenier,210,27.3,1537.3,,1477.9,1415.0,1385.6,,1507.6,1476.2,1461.4,,2022 Rennes CH R32,26.4,1731.5,1534.7
Fernando Verdasco,211,39.7,1537.0,,1505.1,1527.3,1467.3,,1521.0,1532.2,1502.2,,2010 Rome QF,26.4,2097.1,1362.7
Cedrik Marcel Stebe,212,32.3,1535.0,,1515.8,1477.0,1413.4,,1525.4,1506.0,1474.2,,2017 Sibiu CH F,26.9,1805.9,
Joao Sousa,213,34.3,1533.9,,1520.3,1449.8,1396.8,,1527.1,1491.9,1465.4,,2016 Australian Open R64,26.8,1844.9,1456.8
Gastao Elias,214,32.6,1533.9,,1397.8,1501.3,1293.8,,1465.9,1517.6,1413.9,,2016 Rio Olympics R64,25.7,1723.9,1656.2
Tennys Sandgren,215,32.0,1533.4,,1474.9,1447.1,1526.6,,1504.1,1490.3,1530.0,,2020 Roland Garros R128,29.1,1779.3,1465.7
Dalibor Svrcina,216,20.8,1533.4,,1337.1,1497.1,1373.5,,1435.2,1515.2,1453.4,,2021 Prague 2 CH F,18.8,1597.3,1539.8
Brandon Holt,217,25.3,1533.0,,1492.6,1232.5,1386.5,,1512.8,1382.8,1459.8,,2023 Dallas Qual,24.8,1625.4,1524.5
Kimmer Coppejans,218,29.4,1532.2,,1342.9,1468.7,1358.5,,1437.6,1500.5,1445.4,,2015 Turin CH SF,21.2,1686.8,1570.1
Adrian Andreev,219,22.2,1531.8,,1484.3,1459.7,1335.5,,1508.1,1495.8,1433.7,,2023 Australian Open Qual,21.6,1628.6,1516.0
Mats Moraing,220,30.9,1531.3,,1532.6,1455.7,1313.1,,1532.0,1493.5,1422.2,,2022 Phoenix CH R32,29.7,1727.5,1534.1
Thiago Agustin Tirante,221,22.3,1531.0,,1437.7,1456.7,1434.1,,1484.3,1493.9,1482.5,,2021 Ambato CH F,20.4,1663.7,1529.4
August Holmgren,222,25.1,1529.2,,1424.9,1547.1,1500.0,,1477.1,1538.2,1514.6,,2021 San Diego Qual,23.4,1667.7,
Sumit Nagal,223,25.9,1529.2,,1445.5,1468.9,1346.9,,1487.4,1499.0,1438.1,,2019 Campinas CH QF,22.1,1717.2,1543.6
Matija Pecotic,224,34.0,1528.9,,1484.0,1388.7,1336.4,,1506.5,1458.8,1432.7,,2016 Gatineau CH QF,27.0,1603.0,1595.2
Bjorn Fratangelo,225,30.0,1526.7,,1453.6,1523.7,1431.5,,1490.2,1525.2,1479.1,,2016 Surbiton CH QF,22.8,1736.9,1476.9
Riccardo Bonadio,226,30.0,1525.4,,1363.5,1474.6,1310.6,,1444.4,1500.0,1418.0,,2021 Las Palmas 1 CH R16,27.6,1564.8,1528.3
Francesco Passaro,227,22.5,1524.3,,1376.8,1497.1,1368.8,,1450.6,1510.7,1446.5,,2022 Como CH SF,21.6,1744.9,1518.6
Enzo Couacaud,228,28.4,1524.1,,1477.8,1375.3,1489.4,,1501.0,1449.7,1506.8,,2023 Australian Open Qual,27.8,1623.7,1479.2
Vit Kopriva,229,26.1,1524.0,,1316.5,1494.2,1388.9,,1420.2,1509.1,1456.4,,2022 Blois CH QF,24.9,1671.5,1534.8
Peter Gojowczyk,230,34.0,1522.3,,1456.0,1399.2,1528.1,,1489.1,1460.7,1525.2,,2018 Delray Beach SF,28.5,1830.8,1386.2
Zachary Svajda,231,20.7,1521.8,,1486.5,1288.7,1452.6,,1504.2,1405.2,1487.2,,2022 Tiburon CH F,19.8,1632.3,1514.6
Stefano Travaglia,232,31.5,1521.0,,1468.6,1468.7,1380.3,,1494.8,1494.9,1450.6,,2021 Great Ocean Road Open SF,29.0,1798.5,1508.5
Otto Virtanen,233,22.1,1520.9,,1642.1,1308.1,1373.5,,1581.5,1414.5,1447.2,,2023 Lille CH F,21.7,1741.6,1488.0
Ivan Gakhov,234,26.7,1520.2,,1211.5,1481.6,1342.5,,1365.8,1500.9,1431.4,,2023 Lyon CH R32,26.6,1627.4,1510.7
Bu Yunchaokete,235,21.4,1520.2,,1493.1,1175.8,1375.3,,1506.6,1348.0,1447.7,,2023 Gwangju CH R16,21.2,1618.9,1557.8
Gauthier Onclin,236,22.4,1519.3,,1421.7,1453.3,1423.1,,1470.5,1486.3,1471.2,,2023 Milan CH R16,22.3,1577.6,1527.6
Cem Ilkel,237,27.9,1516.3,,1493.5,1260.6,1222.8,,1504.9,1388.5,1369.6,,2023 Lugano CH SF,27.5,1628.3,1441.6
Evan Furness,238,24.7,1516.3,,1439.6,1432.5,1342.9,,1477.9,1474.4,1429.6,,2022 Ostrava CH F,23.6,1583.4,1534.4
Alessandro Giannessi,239,33.1,1514.7,,1336.1,1482.1,1234.1,,1425.4,1498.4,1374.4,,2011 Napoli2 CH SF,21.3,1728.9,1494.2
Yuta Shimizu,240,24.1,1513.3,,1465.6,1098.5,1464.9,,1489.4,1305.9,1489.1,,2023 Puerto Vallarta CH SF,23.7,1557.6,1536.3
Alexander Ritschard,241,29.3,1511.2,,1409.9,1474.9,1423.5,,1460.6,1493.1,1467.4,,2022 Ortisei CH R32,28.5,1618.3,1486.6
Lukas Neumayer,242,20.9,1510.2,,1105.2,1486.3,-,,1307.7,1498.3,1455.1,,2023 Cordenons CH SF,20.9,1533.6,1558.5
Kyrian Jacquet,243,22.2,1508.4,,1292.9,1491.5,-,,1400.7,1500.0,1454.2,,2021 Tampere CH QF,20.1,1602.0,1523.5
Henri Laaksonen,244,31.3,1507.9,,1502.1,1454.9,1169.1,,1505.0,1481.4,1338.5,,2021 Brest CH R16,29.5,1792.5,1321.9
Illya Marchenko,245,35.8,1507.6,,1482.5,1274.7,1440.4,,1495.0,1391.1,1474.0,,2010 Marseille Qual,22.4,1776.6,1581.1
Alexandar Lazarov,246,25.4,1506.4,,1450.1,1309.3,-,,1478.2,1407.8,1453.2,,2022 Sofia R32,24.8,1582.8,
Duje Ajdukovic,247,22.5,1505.3,,1273.3,1451.4,1445.8,,1389.3,1478.4,1475.5,,2021 Antalya 1 CH R16,19.9,1597.7,1554.0
Alejandro Moro Canas,248,22.6,1505.2,,1433.0,1388.6,1346.5,,1469.1,1446.9,1425.9,,2023 Lyon CH QF,22.5,1601.7,1512.9
Mariano Navone,249,22.4,1505.0,,1162.9,1500.1,1353.5,,1334.0,1502.5,1429.3,,2022 Buenos Aires CH QF,21.5,1653.0,1516.3
Stefan Kozlov,250,25.0,1501.9,,1463.3,1264.8,1419.2,,1482.6,1383.4,1460.5,,2022 Acapulco R32,24.0,1702.9,1456.5
Robin Haase,251,36.1,1501.8,,1504.4,1424.5,1498.0,,1503.1,1463.1,1499.9,,2011 Winston-Salem QF,24.3,1858.5,
Daniel Rincon,252,20.5,1500.9,,1110.1,1481.6,1278.7,,1305.5,1491.2,1389.8,,2023 Meerbusch CH R16,20.5,1535.8,1558.6
Timofey Skatov,253,22.5,1500.2,,1446.2,1447.1,1303.0,,1473.2,1473.7,1401.6,,2022 Coquimbo CH QF,21.7,1612.0,1482.8
Marko Topo,254,19.8,1497.8,,1378.2,1472.5,1417.9,,1438.0,1485.2,1457.9,,2022 Munich Qual,18.6,1658.0,1536.4
Zdenek Kolar,255,26.8,1496.3,,1433.7,1430.3,1357.1,,1465.0,1463.3,1426.7,,2021 Szczecin CH F,24.9,1599.6,1467.4
Tristan Boyer,256,22.3,1496.3,,1323.7,1475.7,-,,1410.0,1486.0,1448.2,,2023 Savannah CH SF,22.0,1543.1,1564.1
Nicolas Alvarez Varona,257,21.8,1496.0,,1468.7,1324.8,-,,1482.4,1410.4,1448.0,,2022 Champaign CH R16,21.4,1526.8,1564.6
Frederico Ferreira Silva,258,28.4,1495.3,,1363.6,1444.4,1444.1,,1429.5,1469.9,1469.7,,2021 Prague 1 CH R16,26.1,1637.3,1471.8
Shintaro Mochizuki,259,20.1,1493.5,,1281.3,1451.4,1504.0,,1387.4,1472.5,1498.8,,2023 Wimbledon Qual,20.0,1568.1,1504.6
Joris De Loore,260,30.3,1493.2,,1456.6,1391.4,1400.2,,1474.9,1442.3,1446.7,,2016 Fairfield CH QF,23.4,1650.1,1497.3
Alastair Gray,261,24.6,1493.1,,1375.2,-,1338.9,,1434.2,1356.6,1416.0,,2023 Rome GA CH R16,24.6,1508.7,
Patrick Kypson,262,23.7,1490.1,,1316.4,1479.5,-,,1403.2,1484.8,1445.0,,2023 Cary CH QF,23.7,1507.1,1523.2
Mathias Bourgue,263,29.5,1489.1,,1463.4,1401.2,1367.1,,1476.2,1445.1,1428.1,,2021 Biella 4 CH R16,27.1,1656.9,1513.2
Stefano Napolitano,264,28.3,1485.4,,1331.7,1453.8,1420.0,,1408.5,1469.6,1452.7,,2016 Ortisei CH F,21.5,1617.3,1558.2
Gianluca Mager,265,28.5,1484.4,,1382.7,1433.6,1382.0,,1433.6,1459.0,1433.2,,2021 Prostejov CH QF,26.5,1729.3,1462.4
Marius Copil,266,32.8,1483.4,,1467.3,1363.4,1476.7,,1475.3,1423.4,1480.1,,2018 Basel SF,28.0,1757.3,1475.9
Raphael Collignon,267,21.4,1481.1,,1351.6,1390.5,1409.2,,1416.3,1435.8,1445.2,,2023 Roseto Degli Abruzzi CH SF,21.2,1552.0,1495.4
Tung Lin Wu,268,25.2,1480.8,,1403.3,1451.2,1318.1,,1442.1,1466.0,1399.5,,2019 Gwangju CH R16,21.0,1583.4,1461.5
Bradley Klahn,269,32.9,1479.8,,1430.6,1300.6,1313.0,,1455.2,1390.2,1396.4,,2014 West Lakes CH F,23.4,1763.3,1402.4
Yasutaka Uchiyama,270,30.9,1479.1,,1418.9,1216.7,1349.9,,1449.0,1347.9,1414.5,,2019 Playford CH SF,27.2,1724.0,1456.2
Juan Pablo Ficovich,271,26.5,1478.9,,1415.9,1389.7,1389.5,,1447.4,1434.3,1434.2,,2020 Alicante CH R16,23.7,1582.4,1520.3
Gerald Melzer,272,32.9,1478.1,,1389.6,1450.0,1394.9,,1433.9,1464.1,1436.5,,2018 Quito R16,27.5,1707.6,1408.2
Seong Chan Hong,273,26.1,1477.7,,1422.2,1345.9,1294.5,,1449.9,1411.8,1386.1,,2023 Seoul CH R16,25.8,1533.1,1497.5
Bernard Tomic,274,30.7,1476.5,,1455.3,1383.9,1530.8,,1465.9,1430.2,1503.6,,2016 Australian Open R32,23.2,1944.9,1466.9
Emilio Gomez,275,31.6,1475.4,,1438.5,1305.5,1205.6,,1456.9,1390.4,1340.5,,2022 Columbus CH SF,30.8,1649.7,1366.4
Andrea Collarini,276,31.4,1475.0,,1205.8,1444.9,1251.8,,1340.4,1459.9,1363.4,,2019 Buenos Aires CH R16,27.6,1557.8,1443.2
Christian Harrison,277,29.2,1474.8,,1346.7,1436.7,1614.2,,1410.8,1455.8,1544.5,,2022 Wimbledon Qual,28.0,1597.8,
Altug Celikbilek,278,26.8,1473.6,,1433.4,1205.2,1415.8,,1453.5,1339.4,1444.7,,2021 Segovia CH R16,24.8,1696.3,1471.9
Calvin Hemery,279,28.4,1473.1,,1348.8,1458.0,1352.0,,1411.0,1465.5,1412.6,,2015 Padova CH QF,20.4,1643.3,1528.9
Alexis Galarneau,280,24.4,1471.9,,1421.0,1281.4,-,,1446.5,1376.7,1436.0,,2022 Winnipeg CH SF,23.3,1539.6,1480.5
Andrea Pellegrino,281,26.3,1471.1,,1213.8,1471.9,1318.7,,1342.5,1471.5,1394.9,,2022 Genoa CH SF,25.4,1604.5,1407.1
Mattia Bellucci,282,22.2,1470.8,,1408.2,1296.6,1480.0,,1439.5,1383.7,1475.4,,2022 Vilnius CH F,21.3,1724.5,1456.2
Francesco Maestrelli,283,20.6,1469.8,,1368.5,1444.9,1340.8,,1419.2,1457.4,1405.3,,2022 Trieste CH QF,19.5,1703.0,1465.4
Billy Harris,284,28.5,1469.5,,1438.1,1092.4,1403.4,,1453.8,1280.9,1436.4,,2023 Winnipeg CH R16,28.5,1483.1,1525.9
Geoffrey Blancaneaux,285,24.9,1469.1,,1428.4,1396.6,1298.8,,1448.8,1432.8,1384.0,,2022 Sofia Qual,24.1,1574.7,1425.8
Clement Tabur,286,23.5,1468.3,,1122.8,1461.6,-,,1295.5,1465.0,1434.2,,2023 Todi CH SF,23.5,1495.7,1523.9
Marc Polmans,287,26.2,1467.9,,1402.5,1360.1,1480.0,,1435.2,1414.0,1474.0,,2020 Cologne 1 Qual,23.4,1602.8,1410.9
Federico Gaio,288,31.4,1467.2,,1350.6,1445.3,1355.7,,1408.9,1456.2,1411.4,,2019 San Benedetto CH QF,27.3,1603.6,1497.0
Jason Jung,289,34.1,1466.7,,1405.4,1282.8,1409.7,,1436.1,1374.7,1438.2,,2018 Zhuhai CH QF,28.7,1652.3,1463.9
Gabriel Debru,290,17.6,1463.7,,1328.5,1380.5,-,,1396.1,1422.1,1431.8,,2023 Todi CH R16,17.6,1497.7,1497.5
Maks Kasnikowski,291,20.1,1463.5,,1481.1,1331.1,1500.0,,1472.3,1397.3,1481.7,,2022 Calgary CH QF,19.3,1562.9,1459.0
Li Tu,292,27.1,1463.5,,1291.0,1389.5,1544.3,,1377.2,1426.5,1503.9,,2022 Seoul CH F,26.3,1623.2,1480.2
Evgeny Donskoy,293,33.2,1457.7,,1433.0,1347.3,1398.1,,1445.3,1402.5,1427.9,,2015 Pune CH SF,25.4,1721.7,1386.1
Carlos Taberner,294,25.9,1456.6,,1372.4,1412.5,1296.0,,1414.5,1434.5,1376.3,,2021 Losinj CH SF,24.1,1721.5,1333.5
Javier Barranco Cosano,295,24.7,1455.2,,1154.8,1398.2,1407.8,,1305.0,1426.7,1431.5,,2023 Banja Luka CH R16,24.7,1484.5,
Evgeny Karlovskiy,296,28.9,1455.0,,1428.1,1301.8,1375.6,,1441.5,1378.4,1415.3,,2019 Eckental CH QF,25.2,1554.7,1519.7
Michael Geerts,297,28.5,1448.9,,1420.2,1382.3,1335.5,,1434.6,1415.6,1392.2,,2022 El Espinar CH QF,27.5,1525.5,1446.7
Thai Son Kwiatkowski,298,28.4,1448.0,,1398.1,1413.7,1198.6,,1423.1,1430.9,1323.3,,2020 Indian Wells CH R64,25.0,1634.6,1437.8
Lukas Rosol,299,38.0,1445.6,,1414.3,1364.6,1504.9,,1430.0,1405.1,1475.3,,2014 Winston-Salem F,29.0,1881.1,
Renzo Olivo,300,31.2,1445.6,,1276.9,1411.5,1338.9,,1361.3,1428.6,1392.2,,2015 Buenos Aires R32,22.9,1651.9,1457.1
Yunseong Chung,301,25.3,1444.2,,1389.9,1274.9,1409.8,,1417.0,1359.6,1427.0,,2019 Gwangju CH R32,21.1,1564.9,1507.4
David Jorda Sanchis,302,29.1,1443.7,,1409.1,1289.5,-,,1426.4,1366.6,1421.9,,2023 Segovia CH R16,29.1,1480.9,1516.4
James Mccabe,303,20.0,1442.6,,1410.7,1230.2,1392.8,,1426.7,1336.4,1417.7,,2023 Puerto Vallarta CH QF,19.6,1555.1,1452.5
Manuel Guinard,304,27.7,1441.3,,1218.6,1433.1,1339.0,,1330.0,1437.2,1390.1,,2022 Lyon CH QF,26.5,1639.6,1479.1
Mitchell Krueger,305,29.5,1440.9,,1371.8,1329.8,1462.2,,1406.3,1385.3,1451.6,,2022 Sarasota CH R16,28.2,1622.2,1351.7
Alex Bolt,306,30.5,1440.5,,1379.9,1122.4,1537.1,,1410.2,1281.5,1488.8,,2019 Indian Wells R128,26.1,1668.7,1374.6
Abedallah Shelbayh,307,19.7,1439.2,,1366.7,1394.6,1417.3,,1402.9,1416.9,1428.2,,2023 Manama CH SF,19.2,1604.2,1442.6
Moez Echargui,308,30.5,1439.0,,1286.1,1385.3,-,,1362.5,1412.1,1419.5,,2023 Modena CH QF,30.4,1479.1,1476.1
Oleksii Krutykh,309,23.3,1438.3,,1422.0,1385.2,1339.0,,1430.2,1411.7,1388.6,,2023 Tenerife 2 CH R16,22.8,1638.0,1394.7
Ugo Blanchet,310,24.5,1438.0,,1263.0,1403.0,-,,1350.5,1420.5,1419.0,,2023 Liberec CH QF,24.5,1497.0,1476.6
Beibit Zhukayev,311,22.8,1437.5,,1390.4,1192.8,1406.4,,1414.0,1315.2,1422.0,,2023 Little Rock CH SF,22.6,1542.2,1424.8
Giovanni Fonio,312,25.2,1435.4,,1374.0,1384.5,-,,1404.7,1410.0,1417.7,,2023 Tenerife 3 CH R16,24.7,1527.3,1430.0
Paul Jubb,313,23.2,1431.2,,1315.7,1462.5,1396.7,,1373.4,1446.8,1413.9,,2022 Santa Cruz De La Sierra CH F,22.3,1638.2,
Steven Diez,314,32.3,1430.6,,1305.7,1427.8,1267.4,,1368.1,1429.2,1349.0,,2019 Ningbo CH SF,28.5,1602.2,1440.3
Roberto Marcora,315,33.5,1428.5,,1353.3,1360.1,1239.5,,1390.9,1394.3,1334.0,,2020 Cherbourg CH SF,30.4,1634.8,1488.7
Dragos Nicolae Madaras,316,25.9,1428.4,,1302.6,1369.0,1350.9,,1365.5,1398.7,1389.7,,2023 Skopje CH QF,25.6,1529.5,1435.8
Santiago Fa Rodriguez Taverna,317,24.0,1427.8,,1181.7,1396.9,1404.8,,1304.7,1412.3,1416.3,,2022 Concepcion CH SF,22.5,1654.6,1414.1
Aziz Dougaz,318,26.3,1427.6,,1334.0,1389.9,1440.0,,1380.8,1408.8,1433.8,,2020 Calgary CH R32,22.9,1551.8,1441.7
Jonas Forejtek,319,22.0,1427.4,,1320.7,1446.7,1366.8,,1374.0,1437.1,1397.1,,2022 Heilbronn CH QF,21.1,1604.3,
Raul Brancaccio,320,26.2,1426.6,,1388.2,1408.5,1338.4,,1407.4,1417.6,1382.5,,2023 Australian Open Qual,25.7,1631.8,1389.6
Enrico Dalla Valle,321,25.3,1426.5,,1099.7,1428.7,-,,1263.1,1427.6,1413.3,,2023 Todi CH R32,25.3,1469.4,1548.1
Toby Alex Kodat,322,20.5,1425.3,,1221.7,1390.9,-,,1323.5,1408.1,1412.7,,2023 Banja Luka CH R16,20.5,1454.8,1499.2
Denis Yevseyev,323,30.2,1424.2,,1396.0,1192.2,-,,1410.1,1308.2,1412.1,,2023 Grodzisk Mazowiecki CH QF,30.2,1434.4,1476.4
Salvatore Caruso,324,30.6,1423.9,,1453.6,1355.2,1471.8,,1438.7,1389.6,1447.9,,2019 US Open Qual,26.6,1710.8,1356.2
Gian Marco Moroni,325,25.1,1421.7,,1303.1,1418.2,-,,1362.4,1419.9,1410.8,,2018 Vicenza CH QF,20.2,1668.2,
Charles Broom,326,25.3,1421.2,,1256.0,-,1392.1,,1338.6,1320.6,1406.7,,2023 Grodzisk Mazowiecki CH R32,25.3,1444.4,1516.6
Daniel Masur,327,28.7,1419.5,,1341.7,1372.2,1430.3,,1380.6,1395.9,1424.9,,2021 Lugano CH R16,26.3,1606.1,1333.3
Ernesto Escobedo,328,27.0,1417.8,,1382.2,1400.7,1281.0,,1400.0,1409.2,1349.4,,2017 Houston QF,20.7,1757.0,1342.2
Kaichi Uchida,329,28.9,1416.7,,1381.9,1292.5,1427.3,,1399.3,1354.6,1422.0,,2023 Madrid Qual,28.6,1535.6,1347.6
Ramkumar Ramanathan,330,28.6,1416.3,,1376.8,1330.5,1408.5,,1396.6,1373.4,1412.4,,2018 Nanchang CH R16,23.4,1606.0,
Alex Rybakov,331,26.3,1414.8,,1355.2,1297.5,1440.9,,1385.0,1356.2,1427.9,,2023 Dallas Qual,26.0,1504.4,1365.0
Maximilian Neuchrist,332,32.0,1412.7,,1340.9,1359.4,1339.0,,1376.8,1386.0,1375.8,,2023 Leon CH QF,31.7,1536.8,1375.6
Jules Marie,333,31.9,1411.2,,1397.5,1143.7,-,,1404.4,1277.5,1405.6,,2023 Grodzisk Mazowiecki CH R32,31.9,1423.2,1524.5
Tristan Schoolkate,334,22.4,1410.5,,1374.3,1188.2,-,,1392.4,1299.3,1405.3,,2023 Granby CH R16,22.3,1477.5,1430.8
Govind Nanda,335,21.6,1410.5,,1313.9,1276.0,-,,1362.2,1343.3,1405.2,,2022 Charleston CH R32,21.6,1488.4,
Dmitry Popko,336,26.7,1408.2,,1422.5,1317.5,1287.7,,1415.3,1362.9,1348.0,,2020 Bangkok CH QF,23.2,1617.8,
Prajnesh Gunneswaran,337,33.2,1408.2,,1368.5,1258.6,1279.1,,1388.4,1333.4,1343.6,,2019 Anning CH SF,29.4,1728.4,
Edas Butvilas,338,19.5,1404.7,,1396.9,1414.6,1437.9,,1400.8,1409.7,1421.3,,2023 Pozoblanco CH R16,19.5,1459.9,1449.5
Facundo Mena,339,30.8,1404.7,,1257.4,1410.1,1373.9,,1331.1,1407.4,1389.3,,2019 Banja Luka CH R16,26.9,1603.1,
Hernan Casanova,340,29.4,1403.1,,1168.3,1368.5,-,,1285.7,1385.8,1401.6,,2022 Buenos Aires CH R32,28.6,1457.4,1418.9
Nikola Milojevic,341,28.0,1402.7,,1369.9,1375.6,1347.0,,1386.3,1389.1,1374.9,,2021 Zagreb CH R16,25.8,1629.2,
Adolfo Daniel Vallejo,342,19.2,1402.2,,1314.1,1452.0,1500.0,,1358.1,1427.1,1451.1,,2020 Davis Cup WG2 PO,15.8,1517.0,1435.6
Jelle Sels,343,28.0,1400.0,,1453.0,1331.1,1208.7,,1426.5,1365.6,1304.4,,2022 Helsinki CH QF,27.2,1591.3,1256.7
Ulises Blanch,344,25.3,1398.5,,1348.9,1276.0,1380.3,,1373.7,1337.3,1389.4,,2020 Roland Garros Qual,22.5,1591.0,1450.3
Rudolf Molleker,345,22.7,1398.1,,1140.0,1371.2,1282.9,,1269.0,1384.7,1340.5,,2019 Poznan CH SF,18.5,1710.0,1479.4
Philip Sekulic,346,19.9,1395.7,,1351.6,-,-,,1373.6,1307.9,1397.9,,2023 Granby CH SF,19.8,1498.5,1473.7
Nino Serdarusic,347,26.6,1394.6,,1271.9,1358.1,1296.2,,1333.3,1376.3,1345.4,,2022 Oeiras 1 CH SF,25.2,1557.1,1354.1
Omar Jasika,348,26.2,1391.9,,1363.0,1164.5,1297.4,,1377.4,1278.2,1344.7,,2017 Launceston CH R32,19.7,1656.0,1379.2
Lorenzo Giustino,349,31.9,1391.3,,1282.6,1355.8,1210.7,,1337.0,1373.6,1301.0,,2019 Blois CH QF,27.7,1629.0,1348.7
Edoardo Lavagno,350,25.0,1391.2,,-,1355.4,-,,1305.6,1373.3,1395.6,,2023 Perugia CH SF,24.8,1526.8,1414.6
Dan Added,351,24.2,1391.0,,1399.8,1195.4,-,,1395.4,1293.2,1395.5,,2023 Saint Brieuc CH SF,23.9,1501.2,1388.5
