Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Otto Virtanen,177,22.3,1584.9,,1581.3,1308.1,1373.5,,1583.1,1446.5,1479.2,,2023 Lille CH F,21.7,1741.6,1577.0
Titouan Droguet,178,22.3,1584.0,,1521.6,1467.7,-,,1552.8,1525.9,1492.0,,2023 Rennes CH R32,22.2,1653.3,1588.3
Chak Lam Coleman Wong,179,19.3,1583.4,,1543.9,1500.0,1500.0,,1563.7,1541.7,1541.7,,2023 Sydney CH R32,19.3,1616.1,1594.8
Mikhail Kukushkin,180,35.8,1583.0,,1531.7,1460.4,1547.5,,1557.3,1521.7,1565.2,,2010 St. Petersburg F,22.8,1849.8,1557.3
Vasek Pospisil,181,33.2,1581.9,,1530.6,1279.1,1405.9,,1556.3,1430.5,1493.9,,2020 Sofia SF,30.3,1886.4,1379.4
Benoit Paire,182,34.4,1581.4,,1500.1,1565.9,1465.3,,1540.7,1573.7,1523.3,,2013 Roland Garros R64,24.0,1904.4,1537.7
Nerman Fatic,183,29.0,1581.3,,1363.4,1576.0,1500.0,,1472.4,1578.7,1540.7,,2023 Antalya CH R16,28.3,1621.6,1583.7
Kyrian Jacquet,184,22.4,1579.4,,1471.2,1463.4,-,,1525.3,1521.4,1489.7,,2021 Tampere CH QF,20.1,1602.0,1612.7
Damir Dzumhur,185,31.4,1576.7,,1499.7,1525.3,1527.1,,1538.2,1551.0,1551.9,,2018 Dubai R32,25.7,1888.1,1579.7
Federico Delbonis,186,33.0,1571.1,,1390.1,1550.2,1162.8,,1480.6,1560.6,1366.9,,2017 Hamburg QF,26.8,1861.8,1498.4
Andrea Pellegrino,187,26.5,1570.0,,1213.8,1561.3,1318.7,,1391.9,1565.6,1444.3,,2022 Genoa CH SF,25.4,1604.4,1606.2
Pablo Andujar,188,37.2,1569.7,,1445.3,1567.5,1289.1,,1507.5,1568.6,1429.4,,2019 Tokyo Qual,33.6,1796.4,
Pablo Llamas Ruiz,189,21.0,1567.8,,1413.3,1551.5,1421.0,,1490.5,1559.7,1494.4,,2023 Seville CH R16,20.8,1716.0,1562.2
Maxime Cressy,190,26.4,1567.4,,1532.1,1334.8,1508.4,,1549.7,1451.1,1537.9,,2023 Rotterdam R32,25.7,1835.8,1463.5
Abedallah Shelbayh,191,19.9,1566.1,,1504.5,1394.6,1417.3,,1535.3,1480.4,1491.7,,2023 Manama CH SF,19.2,1604.2,1570.0
Nicolas Kicker,192,30.7,1563.5,,1463.4,1506.1,1323.4,,1513.5,1534.8,1443.4,,2018 Madrid Qual,25.7,1689.8,1552.6
Tomas Barrios Vera,193,25.9,1563.5,,1307.7,1531.8,1540.1,,1435.6,1547.6,1551.8,,2023 Wimbledon Qual,25.5,1694.6,1524.5
Brandon Holt,194,25.5,1555.8,,1505.9,1232.5,1386.5,,1530.9,1394.2,1471.1,,2023 Dallas Qual,24.8,1625.4,1556.2
Thiago Agustin Tirante,195,22.5,1554.0,,1425.3,1517.2,1434.1,,1489.7,1535.6,1494.0,,2021 Ambato CH F,20.4,1663.7,1553.8
Guido Andreozzi,196,32.2,1553.7,,1510.7,1500.2,1231.4,,1532.2,1526.9,1392.5,,2018 Roland Garros Qual,26.8,1734.1,1587.2
Marc Andrea Huesler,197,27.3,1553.5,,1506.0,1474.0,1518.8,,1529.7,1513.7,1536.1,,2023 Montpellier R32,26.6,1806.0,1468.9
Giovanni Mpetshi Perricard,198,20.3,1549.9,,1463.7,1442.6,1508.6,,1506.8,1496.2,1529.2,,2023 Chicago CH QF,19.9,1611.8,1550.9
Mate Valkusz,199,25.2,1549.2,,1414.0,1531.3,1336.6,,1481.6,1540.2,1442.9,,2022 Vilnius CH R32,24.1,1650.0,1540.9
Alexis Galarneau,200,24.5,1547.2,,1486.2,1281.4,-,,1516.7,1414.3,1473.6,,2023 Columbus CH SF,24.5,1581.4,1568.7
Antoine Escoffier,201,31.6,1545.3,,1476.9,1067.5,1309.1,,1511.1,1306.4,1427.2,,2023 Lugano CH QF,31.0,1615.7,1543.0
Pedro Sousa,202,35.3,1544.5,,1235.4,1524.9,1368.4,,1390.0,1534.7,1456.5,,2017 Rome CH R32,29.3,1698.8,1560.1
Calvin Hemery,203,28.7,1544.2,,1394.1,1514.9,1352.0,,1469.1,1529.5,1448.1,,2015 Padova CH QF,20.4,1643.3,1592.4
Tennys Sandgren,204,32.2,1542.4,,1480.1,1447.0,1526.6,,1511.2,1494.7,1534.5,,2020 Roland Garros R128,29.1,1779.3,1532.9
Vitaliy Sachko,205,26.3,1541.5,,1416.8,1532.4,-,,1479.2,1537.0,1470.7,,2023 Verona CH SF,26.0,1636.3,1534.8
Enzo Couacaud,206,28.5,1539.4,,1486.4,1375.3,1489.4,,1512.9,1457.3,1514.4,,2023 Australian Open Qual,27.8,1623.7,1520.7
Kimmer Coppejans,207,29.7,1538.0,,1372.2,1468.5,1358.5,,1455.1,1503.3,1448.2,,2015 Turin CH SF,21.2,1686.7,1565.9
Juan Manuel Cerundolo,208,21.9,1536.2,,1509.3,1467.7,1287.6,,1522.8,1502.0,1411.9,,2023 Concepcion CH R16,21.1,1784.0,1486.7
Nicolas Moreno De Alboran,209,26.3,1535.8,,1445.7,1540.5,1385.2,,1490.7,1538.2,1460.5,,2023 Tyler CH F,25.8,1652.9,1522.6
Jozef Kovalik,210,30.9,1535.7,,1354.2,1524.0,1247.6,,1445.0,1529.8,1391.6,,2018 Hamburg QF,25.7,1706.9,1536.5
Stefano Travaglia,211,31.8,1533.0,,1523.4,1422.9,1380.3,,1528.2,1477.9,1456.6,,2021 Great Ocean Road Open SF,29.0,1798.5,1534.3
Fernando Verdasco,212,39.7,1532.9,,1504.8,1520.7,1467.3,,1518.9,1526.8,1500.1,,2010 Rome QF,26.4,2097.0,1354.5
Duje Ajdukovic,213,22.7,1532.8,,1315.3,1499.7,1445.8,,1424.1,1516.3,1489.3,,2021 Antalya 1 CH R16,19.9,1597.7,1556.6
Illya Marchenko,214,36.1,1532.4,,1496.5,1274.7,1440.4,,1514.4,1403.5,1486.4,,2010 Marseille Qual,22.4,1776.5,1577.3
Lucas Poullain,215,27.8,1532.3,,1476.6,-,-,,1504.5,1376.2,1466.2,,2023 Mouilleron-Le-Captif CH QF,27.8,1547.5,1589.0
Jan Choinski,216,27.4,1531.9,,1343.5,1547.5,1251.3,,1437.7,1539.7,1391.6,,2023 Meerbusch CH F,27.1,1616.2,1512.8
Mats Moraing,217,30.9,1531.3,,1532.5,1455.7,1313.0,,1531.9,1493.5,1422.2,,2022 Phoenix CH R32,29.7,1727.5,1534.1
Dimitar Kuzmanov,218,30.2,1531.1,,1420.3,1498.9,1389.7,,1475.7,1515.0,1460.4,,2022 Wimbledon Qual,28.9,1629.7,1514.8
Matija Pecotic,219,34.0,1528.9,,1483.4,1388.7,1336.4,,1506.2,1458.8,1432.7,,2016 Gatineau CH QF,27.0,1602.9,1595.1
Bjorn Fratangelo,220,30.0,1526.7,,1453.5,1523.6,1431.5,,1490.1,1525.1,1479.1,,2016 Surbiton CH QF,22.8,1736.9,1476.8
Alessandro Giannessi,221,33.4,1525.9,,1344.0,1491.5,1234.1,,1434.9,1508.7,1380.0,,2011 Napoli2 CH SF,21.3,1728.9,1521.6
Daniel Rincon,222,20.7,1525.2,,1282.9,1461.0,1278.7,,1404.0,1493.1,1402.0,,2023 Seville CH R32,20.6,1585.0,1556.2
Ugo Blanchet,223,24.8,1524.6,,1431.7,1402.6,-,,1478.2,1463.6,1462.3,,2023 Olbia CH R16,24.7,1620.5,1544.6
Mark Lajal,224,20.4,1524.6,,1450.4,1434.0,1500.0,,1487.5,1479.3,1512.3,,2023 Tyler CH R32,20.0,1672.1,1526.1
Marco Trungelliti,225,33.7,1524.1,,1374.9,1520.0,1337.3,,1449.5,1522.0,1430.7,,2022 Santo Domingo CH SF,32.5,1693.7,1481.5
Joao Sousa,226,34.6,1523.2,,1488.9,1468.8,1396.8,,1506.1,1496.0,1460.0,,2016 Australian Open R64,26.8,1844.9,1469.9
Shintaro Mochizuki,227,20.4,1522.4,,1381.3,1451.4,1504.0,,1451.8,1486.9,1513.2,,2023 Wimbledon Qual,20.0,1568.1,1535.2
Genaro Alberto Olivieri,228,25.1,1521.8,,1244.8,1530.0,1302.8,,1383.3,1525.9,1412.3,,2023 Santo Domingo CH F,25.0,1591.8,1519.8
Gastao Elias,229,32.8,1521.7,,1380.4,1500.1,1293.8,,1451.0,1510.9,1407.7,,2016 Rio Olympics R64,25.7,1723.9,1566.8
Maks Kasnikowski,230,20.3,1519.7,,1531.4,1301.1,1500.0,,1525.5,1410.4,1509.9,,2023 Calgary CH R32,20.3,1570.1,1526.3
August Holmgren,231,25.5,1518.7,,1423.6,1547.0,1500.0,,1471.2,1532.9,1509.4,,2021 San Diego Qual,23.4,1667.7,1516.3
Gijs Brouwer,232,27.6,1516.4,,1422.0,1418.5,1470.4,,1469.2,1467.5,1493.4,,2022 Metz Qual,26.5,1643.9,1500.8
Evan Furness,233,24.7,1516.2,,1437.2,1432.4,1342.9,,1476.7,1474.3,1429.6,,2022 Ostrava CH F,23.6,1583.3,1534.4
Patrick Kypson,234,24.0,1516.0,,1409.4,1477.7,-,,1462.7,1496.8,1458.0,,2023 Cary CH QF,23.8,1578.3,1527.2
Cem Ilkel,235,28.2,1515.7,,1480.2,1260.6,1222.8,,1497.9,1388.1,1369.2,,2023 Lugano CH SF,27.5,1628.3,1480.7
Norbert Gombos,236,33.1,1515.5,,1450.5,1526.6,1359.0,,1483.0,1521.1,1437.3,,2020 Paris R32,30.2,1738.2,1379.9
Alexander Ritschard,237,29.6,1515.2,,1441.4,1474.8,1423.5,,1478.3,1495.0,1469.3,,2022 Ortisei CH R32,28.5,1618.3,1516.2
Franco Agamenone,238,30.5,1514.8,,1312.5,1491.2,1301.3,,1413.7,1503.0,1408.1,,2021 Ercolano CH QF,28.4,1700.7,1511.8
Nishesh Basavareddy,239,18.5,1514.3,,1471.7,-,-,,1493.0,1367.1,1457.1,,2023 Knoxville CH R16,18.5,1542.0,1602.8
Bu Yunchaokete,240,21.7,1513.7,,1472.9,1175.8,1375.3,,1493.3,1344.8,1444.5,,2023 Gwangju CH R16,21.2,1618.8,1526.7
Alejandro Moro Canas,241,22.8,1512.7,,1421.2,1388.5,1346.5,,1467.0,1450.6,1429.6,,2023 Lyon CH QF,22.5,1601.7,1515.0
Hugo Grenier,242,27.6,1511.4,,1434.5,1415.0,1385.6,,1473.0,1463.2,1448.5,,2022 Rennes CH R32,26.4,1731.5,1494.7
Ryan Peniston,243,27.9,1510.0,,1445.6,1264.8,1460.0,,1477.8,1387.4,1485.0,,2022 Wimbledon R128,26.6,1708.5,1499.0
Marc Polmans,244,26.5,1508.2,,1450.0,1360.0,1480.0,,1479.1,1434.1,1494.1,,2020 Cologne 1 Qual,23.4,1602.8,1504.5
Laurent Lokoli,245,28.9,1507.8,,1382.4,1465.2,1463.2,,1445.1,1486.5,1485.5,,2023 Wimbledon Qual,28.7,1596.8,1487.1
Blaz Rola,246,32.9,1507.3,,1410.3,1494.4,1397.4,,1458.8,1500.9,1452.3,,2014 Panama City CH SF,23.4,1729.8,1609.0
Martin Damm,247,20.1,1506.6,,1413.3,1201.5,1620.4,,1459.9,1354.0,1563.5,,1999 Nuembrecht CH SF,,1761.9,1529.7
Roman Andres Burruchaga,248,21.7,1501.4,,1231.8,1473.4,-,,1366.6,1487.4,1450.7,,2022 Sao Leopoldo CH R16,20.8,1516.4,1516.0
Adam Walton,249,24.5,1498.8,,1457.0,1171.7,-,,1477.9,1335.2,1449.4,,2023 Tiburon CH SF,24.4,1598.7,1502.8
Stefano Napolitano,250,28.5,1498.2,,1341.8,1502.7,1420.0,,1420.0,1500.5,1459.1,,2016 Ortisei CH F,21.5,1617.2,1510.5
Yuta Shimizu,251,24.4,1497.5,,1451.1,1098.5,1464.9,,1474.3,1298.0,1481.2,,2023 Puerto Vallarta CH SF,23.7,1557.5,1505.6
Nicolas Alvarez Varona,252,21.8,1495.9,,1468.7,1324.7,-,,1482.3,1410.3,1448.0,,2022 Champaign CH R16,21.4,1526.8,1564.6
Dalibor Svrcina,253,21.0,1494.7,,1334.1,1450.7,1373.5,,1414.4,1472.7,1434.1,,2021 Prague 2 CH F,18.8,1597.3,1490.6
Francesco Passaro,254,22.8,1494.2,,1378.7,1467.0,1368.8,,1436.4,1480.6,1431.5,,2022 Como CH SF,21.6,1744.9,1484.3
Alexandar Lazarov,255,25.9,1494.1,,1432.3,1309.3,-,,1463.2,1401.7,1447.0,,2022 Sofia R32,24.8,1582.8,
Henri Laaksonen,256,31.5,1493.5,,1502.0,1439.5,1169.1,,1497.8,1466.5,1331.3,,2021 Brest CH R16,29.5,1792.5,1341.6
Tristan Boyer,257,22.5,1493.3,,1303.1,1477.8,-,,1398.2,1485.5,1446.7,,2023 Antofagasta CH SF,22.4,1570.4,1523.9
Mathias Bourgue,258,29.7,1492.3,,1465.3,1384.7,1367.1,,1478.8,1438.5,1429.7,,2021 Biella 4 CH R16,27.1,1656.9,1516.5
Liam Draxl,259,21.9,1490.6,,1431.0,-,-,,1460.8,1355.3,1445.3,,2023 Calgary CH F,21.9,1490.6,1693.0
Antoine Bellier,260,27.0,1490.2,,1315.7,1315.7,1476.7,,1402.9,1403.0,1483.5,,2022 Pozoblanco CH R32,25.7,1631.0,1509.2
Riccardo Bonadio,261,30.2,1488.3,,1347.7,1444.5,1310.6,,1418.0,1466.4,1399.5,,2021 Las Palmas 1 CH R16,27.6,1564.7,1470.9
Rudolf Molleker,262,23.0,1487.7,,1120.4,1473.0,1282.9,,1304.1,1480.4,1385.3,,2019 Poznan CH SF,18.5,1709.9,1541.4
Robin Haase,263,36.3,1486.8,,1484.1,1424.5,1498.0,,1485.5,1455.6,1492.4,,2011 Winston-Salem QF,24.3,1858.5,
Yasutaka Uchiyama,264,31.2,1485.1,,1424.0,1216.7,1349.8,,1454.6,1350.9,1417.5,,2019 Playford CH SF,27.2,1724.0,1478.8
Alvaro Guillen Meza,265,20.8,1484.7,,1177.9,1481.0,-,,1331.3,1482.9,1442.4,,2023 Davis Cup WG2 R1,20.6,1515.1,1563.2
Gianluca Mager,266,28.5,1484.4,,1382.7,1433.5,1382.0,,1433.5,1459.0,1433.2,,2021 Prostejov CH QF,26.5,1729.3,1462.3
Ivan Gakhov,267,26.9,1484.1,,1192.6,1472.1,1342.5,,1338.3,1478.1,1413.3,,2023 Lyon CH R32,26.6,1627.4,1462.5
Geoffrey Blancaneaux,268,25.2,1481.5,,1444.0,1387.1,1298.8,,1462.8,1434.3,1390.2,,2022 Sofia Qual,24.1,1574.7,1477.8
Raphael Collignon,269,21.4,1481.0,,1351.5,1390.4,1409.2,,1416.2,1435.7,1445.1,,2023 Roseto Degli Abruzzi CH SF,21.2,1552.0,1495.4
Bradley Klahn,270,32.9,1479.8,,1430.5,1300.5,1313.0,,1455.2,1390.2,1396.4,,2014 West Lakes CH F,23.4,1763.2,1402.4
Gerald Melzer,271,33.1,1477.7,,1389.6,1449.2,1394.9,,1433.6,1463.4,1436.3,,2018 Quito R16,27.5,1707.5,1418.2
Peter Gojowczyk,272,34.3,1477.1,,1403.4,1399.1,1528.1,,1440.3,1438.1,1502.6,,2018 Delray Beach SF,28.5,1830.8,1282.1
Jason Jung,273,34.3,1476.4,,1413.3,1282.7,1409.7,,1444.8,1379.6,1443.0,,2018 Zhuhai CH QF,28.7,1652.3,1476.0
Alibek Kachmazov,274,21.2,1475.6,,1395.1,1329.5,1500.0,,1435.4,1402.5,1487.8,,2023 Astana R32,21.1,1523.7,1499.3
Gauthier Onclin,275,22.6,1474.8,,1378.4,1453.2,1423.1,,1426.6,1464.0,1448.9,,2023 Milan CH R16,22.3,1577.5,1478.4
Matteo Gigante,276,21.8,1473.3,,1285.3,1479.7,1459.2,,1379.3,1476.5,1466.2,,2023 Cordenons CH F,21.5,1600.8,1460.1
Gustavo Heide,277,21.5,1472.2,,1370.0,1414.7,-,,1421.1,1443.4,1436.1,,2023 Medellin CH R32,21.3,1477.0,1502.3
Christian Harrison,278,29.4,1472.1,,1373.3,1436.7,1614.2,,1422.7,1454.4,1543.2,,2022 Wimbledon Qual,28.0,1597.8,1400.3
Chun Hsin Tseng,279,22.1,1470.5,,1443.9,1405.1,1282.1,,1457.2,1437.8,1376.3,,2022 Prague CH QF,20.6,1701.7,1474.0
Federico Gaio,280,31.6,1470.1,,1353.6,1445.2,1355.7,,1411.9,1457.7,1412.9,,2019 San Benedetto CH QF,27.3,1603.6,1481.6
Toby Alex Kodat,281,20.6,1469.9,,1221.6,1437.3,-,,1345.7,1453.6,1434.9,,2023 Prague CH R16,20.6,1501.3,1526.0
Marius Copil,282,33.0,1466.4,,1449.1,1363.3,1476.7,,1457.8,1414.9,1471.6,,2018 Basel SF,28.0,1757.3,1420.7
Denis Yevseyev,283,30.4,1465.0,,1454.3,1192.1,-,,1459.6,1328.5,1432.5,,2023 Shenzhen CH R16,30.3,1500.3,1499.0
Oriol Roca Batalla,284,30.5,1464.3,,1221.4,1438.7,1352.1,,1342.9,1451.5,1408.2,,2023 Lisbon CH R16,30.4,1487.8,1538.2
Stefan Kozlov,285,25.7,1463.5,,1421.3,1264.8,1419.2,,1442.4,1364.1,1441.3,,2022 Acapulco R32,24.0,1702.9,1335.2
Adrian Andreev,286,22.4,1462.6,,1435.7,1433.1,1335.5,,1449.1,1447.8,1399.0,,2023 Australian Open Qual,21.6,1628.6,1427.2
Altug Celikbilek,287,27.1,1462.3,,1410.0,1205.2,1415.8,,1436.2,1333.7,1439.0,,2021 Segovia CH R16,24.8,1696.3,1448.2
Timofey Skatov,288,22.7,1460.8,,1457.4,1386.5,1303.0,,1459.1,1423.7,1381.9,,2022 Coquimbo CH QF,21.7,1612.0,1429.2
Gabriel Debru,289,17.8,1460.2,,1284.3,1483.9,-,,1372.3,1472.0,1430.1,,2023 Prague CH SF,17.6,1572.6,1470.2
James Mccabe,290,20.3,1459.9,,1415.3,1230.2,1392.8,,1437.6,1345.1,1426.4,,2023 Puerto Vallarta CH QF,19.6,1555.1,1466.9
Ernesto Escobedo,291,27.2,1457.8,,1432.5,1383.0,1281.0,,1445.1,1420.4,1369.4,,2017 Houston QF,20.7,1757.0,1499.9
Zdenek Kolar,292,27.0,1456.9,,1427.2,1383.8,1357.1,,1442.1,1420.4,1407.0,,2021 Szczecin CH F,24.9,1599.6,1400.3
Thai Son Kwiatkowski,293,28.7,1455.6,,1397.3,1413.7,1198.6,,1426.5,1434.6,1327.1,,2020 Indian Wells CH R64,25.0,1634.6,1445.6
Philip Sekulic,294,20.1,1455.1,,1395.8,-,-,,1425.5,1337.6,1427.6,,2023 Shanghai Qual,20.0,1500.9,1478.2
Evgeny Karlovskiy,295,29.2,1451.2,,1414.3,1301.8,1375.5,,1432.8,1376.5,1413.4,,2019 Eckental CH QF,25.2,1554.7,1470.0
Carlos Taberner,296,26.2,1450.9,,1372.4,1407.2,1296.0,,1411.6,1429.0,1373.4,,2021 Losinj CH SF,24.1,1721.5,1375.9
Bernard Tomic,297,31.0,1448.8,,1410.8,1383.8,1530.7,,1429.8,1416.3,1489.8,,2016 Australian Open R32,23.2,1944.9,1397.0
Federico Agustin Gomez,298,26.8,1448.7,,1329.7,1380.0,-,,1389.2,1414.3,1424.4,,2023 Fairfield CH R32,26.8,1448.7,1501.4
Javier Barranco Cosano,299,24.9,1445.6,,1252.1,1360.7,1407.7,,1348.8,1403.2,1426.7,,2023 Banja Luka CH R16,24.7,1484.4,1461.0
Oliver Crawford,300,24.5,1445.5,,1353.3,1341.9,-,,1399.4,1393.7,1422.8,,2023 Curitiba CH R16,24.4,1518.4,1494.9
Aidan Mayo,301,20.4,1444.8,,1390.3,1192.1,-,,1417.6,1318.4,1422.4,,2023 Charlottesville CH SF,20.4,1477.4,1468.1
Renzo Olivo,302,31.6,1444.6,,1277.7,1414.8,1338.9,,1361.2,1429.7,1391.7,,2015 Buenos Aires R32,22.9,1651.8,1446.7
Yunseong Chung,303,25.3,1444.2,,1389.8,1274.9,1409.8,,1417.0,1359.5,1427.0,,2019 Gwangju CH R32,21.1,1564.8,1507.3
Frederico Ferreira Silva,304,28.6,1443.9,,1319.5,1444.3,1444.1,,1381.7,1444.1,1444.0,,2021 Prague 1 CH R16,26.1,1637.2,1384.4
Clement Tabur,305,23.6,1442.4,,1122.7,1431.8,-,,1282.6,1437.1,1421.2,,2023 Todi CH SF,23.5,1495.6,1483.6
Andrea Collarini,306,31.7,1442.2,,1199.3,1415.1,1251.8,,1320.8,1428.6,1347.0,,2019 Buenos Aires CH R16,27.6,1557.7,1383.3
Manuel Guinard,307,27.9,1438.5,,1238.7,1433.0,1339.0,,1338.6,1435.8,1388.7,,2022 Lyon CH QF,26.5,1639.6,1465.1
Santiago Fa Rodriguez Taverna,308,24.2,1437.4,,1181.7,1406.9,1404.8,,1309.5,1422.1,1421.1,,2022 Concepcion CH SF,22.5,1654.6,1434.4
Li Tu,309,27.4,1437.0,,1360.8,1389.5,1544.3,,1398.9,1413.3,1490.6,,2022 Seoul CH F,26.3,1623.2,1435.7
Aziz Dougaz,310,26.6,1436.5,,1352.7,1389.9,1440.0,,1394.6,1413.2,1438.2,,2020 Calgary CH R32,22.9,1551.8,1445.5
Lukas Neumayer,311,21.1,1433.4,,1105.2,1399.5,-,,1269.3,1416.5,1416.7,,2023 Cordenons CH SF,20.9,1533.5,1441.0
Emilio Gomez,312,31.9,1431.8,,1401.4,1297.7,1205.6,,1416.6,1364.7,1318.7,,2022 Columbus CH SF,30.8,1649.7,1299.4
Zhe Li,313,37.1,1431.0,,1367.0,1163.6,1305.2,,1399.0,1297.3,1368.1,,2020 Columbus CH R32,33.4,1534.6,1338.0
Marko Topo,314,20.1,1430.4,,1354.8,1430.0,1417.9,,1392.6,1430.2,1424.2,,2022 Munich Qual,18.6,1658.0,1439.3
Oleksii Krutykh,315,23.6,1430.3,,1394.8,1389.6,1339.0,,1412.5,1410.0,1384.6,,2023 Tenerife 2 CH R16,22.8,1638.0,1400.7
Evgeny Donskoy,316,33.4,1429.0,,1392.8,1347.1,1398.1,,1410.9,1388.1,1413.6,,2015 Pune CH SF,25.4,1721.7,1329.6
Matteo Martineau,317,24.8,1429.0,,1369.2,1303.9,1361.2,,1399.1,1366.5,1395.1,,2023 Bratislava CH R32,24.7,1469.2,1458.7
Dragos Nicolae Madaras,318,25.9,1428.4,,1302.6,1368.9,1350.9,,1365.5,1398.7,1389.7,,2023 Skopje CH QF,25.6,1529.5,1435.7
Ethan Quinn,319,19.6,1427.3,,1343.6,-,1424.6,,1385.4,1323.6,1425.9,,2023 Charlottesville CH QF,19.6,1488.6,1462.9
Mitchell Krueger,320,29.8,1426.8,,1359.0,1329.8,1462.2,,1392.9,1378.3,1444.5,,2022 Sarasota CH R16,28.2,1622.1,1372.6
Tristan Schoolkate,321,22.6,1426.7,,1378.7,1188.1,-,,1402.7,1307.4,1413.3,,2023 Playford CH R16,22.6,1509.3,1430.0
Moez Echargui,322,30.8,1426.5,,1223.4,1395.4,-,,1325.0,1411.0,1413.3,,2023 Modena CH QF,30.4,1478.7,1437.4
Tung Lin Wu,323,25.4,1425.4,,1345.3,1451.1,1318.1,,1385.3,1438.2,1371.8,,2019 Gwangju CH R16,21.0,1583.3,1381.1
Marvin Moeller,324,24.7,1424.3,,1419.7,1388.1,1500.0,,1422.0,1406.2,1462.1,,2021 Braunschweig CH QF,22.4,1557.5,1440.1
Raul Brancaccio,325,26.4,1422.9,,1365.9,1402.7,1338.4,,1394.4,1412.8,1380.7,,2023 Australian Open Qual,25.7,1631.8,1399.1
Alex Bolt,326,30.7,1420.3,,1359.3,1122.4,1537.1,,1389.8,1271.3,1478.7,,2019 Indian Wells R128,26.1,1668.7,1347.8
Alex Rybakov,327,26.3,1414.8,,1355.1,1297.5,1440.9,,1384.9,1356.1,1427.8,,2023 Dallas Qual,26.0,1504.4,1365.0
Seong Chan Hong,328,26.3,1413.8,,1341.4,1345.8,1294.5,,1377.6,1379.8,1354.1,,2023 Seoul CH R16,25.8,1533.0,1411.2
Facundo Mena,329,30.9,1413.3,,1257.4,1412.9,1373.9,,1335.4,1413.1,1393.6,,2019 Banja Luka CH R16,26.9,1603.1,1361.8
Dane Sweeny,330,22.7,1412.5,,1370.3,1149.8,1325.8,,1391.4,1281.1,1369.2,,2022 Nonthaburi 2 CH R16,21.5,1550.7,1420.8
Prajnesh Gunneswaran,331,33.2,1408.2,,1353.1,1258.6,1279.1,,1380.6,1333.4,1343.6,,2019 Anning CH SF,29.4,1728.4,
Enrico Dalla Valle,332,25.5,1407.7,,1210.0,1363.7,-,,1308.8,1385.7,1403.9,,2023 Todi CH R32,25.3,1469.2,1482.6
Robert Strombachs,333,24.0,1404.7,,1380.8,1312.9,-,,1392.8,1358.8,1402.3,,2023 Davis Cup WG2 R1,23.9,1443.2,1445.3
Hernan Casanova,334,29.4,1402.9,,1168.3,1368.2,-,,1285.6,1385.6,1401.5,,2022 Buenos Aires CH R32,28.6,1457.4,1418.7
Salvatore Caruso,335,30.7,1402.8,,1453.4,1330.0,1471.8,,1428.1,1366.4,1437.3,,2019 US Open Qual,26.6,1710.8,1310.4
Nikola Milojevic,336,28.0,1402.7,,1369.9,1375.6,1347.0,,1386.3,1389.1,1374.8,,2021 Zagreb CH R16,25.8,1629.2,
Nick Hardt,337,23.0,1401.3,,1403.4,1278.8,1353.3,,1402.3,1340.1,1377.3,,2022 Saint Tropez CH R32,22.0,1460.5,1408.8
Michael Geerts,338,28.8,1396.5,,1343.5,1382.2,1335.5,,1370.0,1389.3,1366.0,,2022 El Espinar CH QF,27.5,1525.5,1375.4
Inaki Montes De La Torre,339,21.0,1394.6,,1345.7,-,-,,1370.1,1307.3,1397.3,,2023 Calgary CH R16,21.0,1437.7,1469.8
Steven Diez,340,32.6,1391.5,,1302.3,1383.5,1267.4,,1346.9,1387.5,1329.4,,2019 Ningbo CH SF,28.5,1602.2,1354.1
Stefanos Sakellaridis,341,19.0,1391.3,,1360.1,1500.0,1500.0,,1375.7,1445.7,1445.7,,2023 United Cup RR,18.3,1575.0,1391.3
Gilles Arnaud Bailly,342,18.1,1391.1,,1375.6,1387.3,1500.0,,1383.4,1389.2,1445.6,,2022 Antwerp R32,17.0,1482.5,1392.9
Maxime Janvier,343,26.9,1391.0,,1373.2,1257.5,1301.6,,1382.1,1324.3,1346.3,,2019 Vancouver  CH QF,22.8,1582.5,1439.5
Kenny De Schepper,344,36.1,1390.4,,1357.0,1317.5,1448.9,,1373.7,1354.0,1419.7,,2012 Seoul CH R16,25.4,1771.7,1427.6
Charles Broom,345,25.5,1390.2,,1247.2,-,1392.1,,1318.7,1305.1,1391.1,,2023 Grodzisk Mazowiecki CH R32,25.3,1444.4,1449.4
Ulises Blanch,346,25.4,1387.5,,1337.2,1275.5,1380.3,,1362.4,1331.5,1383.9,,2020 Roland Garros Qual,22.5,1591.0,1421.9
Jay Clarke,347,24.7,1387.0,,1306.5,1284.3,1255.5,,1346.8,1335.7,1321.3,,2019 Nanchang CH R32,20.7,1633.4,1376.0
Joao Lucas Reis Da Silva,348,23.6,1385.4,,1175.5,1371.3,-,,1280.4,1378.3,1392.7,,2022 Ambato CH SF,22.5,1505.2,1390.2
Max Hans Rehberg,349,20.1,1384.9,,1183.8,1207.6,1340.3,,1284.3,1296.2,1362.6,,2022 Hamburg CH R32,19.0,1414.1,1427.7
Andrew Paulson,350,21.9,1384.8,,1268.6,1269.7,-,,1326.7,1327.3,1392.4,,2023 Ismaning CH R16,21.9,1406.4,1430.4
